date,usdt_close,krw_close,usdkrw,usd_ffill,greed,greed_ffill,kimchi_pct
2025-09-28,112119.6,160579000.0,1411.6,True,37.0,False,1.460163924797908
2025-09-29,114257.1,162976000.0,1400.329747160769,False,50.0,False,1.8615177656944315
2025-09-30,113988.8,162828000.0,1402.2,False,50.0,False,1.8724952947655191
2025-10-01,118552.4,168424000.0,1402.819477718091,False,49.0,False,1.2725719979533423
2025-10-02,120481.3,170704000.0,1406.0,False,64.0,False,0.7717341245754739
2025-10-03,122182.7,173460000.0,1407.5700087810667,False,63.0,False,0.8601522454188215
2025-10-04,122343.2,174964000.0,1407.5700087810667,False,71.0,False,1.601204945625323
2025-10-05,123426.7,177024000.0,1407.0595684839047,False,74.0,False,1.9320006350389107
2025-10-06,124628.5,177536000.0,1410.9199786846664,False,71.0,False,0.9640305580124188
2025-10-07,121286.5,175460000.0,1410.9199786846664,True,70.0,False,2.532908795157618
2025-10-08,123237.5,178011000.0,1423.5206184015826,False,60.0,False,1.4705929924126115
2025-10-09,121579.3,177616000.0,1423.5206184015826,True,70.0,False,2.626303150402886
2025-10-10,112714.9,172257000.0,1429.540963937344,False,64.0,False,6.905228117256201
2025-10-11,110579.1,170390000.0,1429.540963937344,False,27.0,False,7.789001109275495
2025-10-12,111314.3,170575000.0,1429.540963937344,True,24.0,False,7.193343080676162
